year,area,concept,level,metric,value
2006,SWE,math_score,level_1a,freq_se,0.357606330480251
2006,SWE,math_score,level_2,freq,23.2173985796696
2006,SWE,math_score,level_2,freq_se,0.474188883585827
2006,SWE,math_score,level_3,freq,26.5234061442373
2006,SWE,math_score,level_3,freq_se,0.478802662840021
2006,SWE,math_score,level_4,freq,19.6454961451123
2006,SWE,math_score,level_4,freq_se,0.572809219681193
2006,SWE,math_score,level_5,freq,9.25254813457808
2006,SWE,math_score,level_5,freq_se,0.240388225676478
2006,SWE,math_score,level_6,freq,3.06051054408858
2006,SWE,math_score,level_6,freq_se,0.0720470507181178
2006,SWE,reading_score,below_level_1a,freq,4.98871542740784
2006,SWE,reading_score,below_level_1a,freq_se,0.70119285592417
2006,SWE,reading_score,level_1a,freq,10.2133145063441
2006,SWE,reading_score,level_1a,freq_se,0.881537161749466
2006,SWE,reading_score,level_2,freq,21.867133382941
2006,SWE,reading_score,level_2,freq_se,0.938131561686678
2006,SWE,reading_score,level_3,freq,29.0149865859854
2006,SWE,reading_score,level_3,freq_se,1.14177673692982
2006,SWE,reading_score,level_4,freq,23.3419245338337
2006,SWE,reading_score,level_4,freq_se,1.2807432054576
2006,SWE,reading_score,level_5,freq,8.92022683620118
2006,SWE,reading_score,level_5,freq_se,0.693532503513067
2006,SWE,reading_score,level_6,freq,1.65369872728667
2006,SWE,reading_score,level_6,freq_se,0.293060206588423
2006,EU28,math_score,below_level_1a,freq,8.69613172925084
2006,EU28,math_score,below_level_1a,freq_se,0.0487075796305323
2006,EU28,math_score,level_1a,freq,14.741094238488
2006,EU28,math_score,level_1a,freq_se,0.033687141131225
2006,EU28,math_score,level_2,freq,23.151930320595
2006,EU28,math_score,level_2,freq_se,0.0545895638900348
2006,EU28,math_score,level_3,freq,24.3029202550165
2006,EU28,math_score,level_3,freq_se,0.0500905719729745
2006,EU28,math_score,level_4,freq,17.7066458842577
2006,EU28,math_score,level_4,freq_se,0.0425115929670788
2006,EU28,math_score,level_5,freq,8.64848634461647
2006,EU28,math_score,level_5,freq_se,0.0245106290870391
2006,EU28,math_score,level_6,freq,2.75279122777554
2006,EU28,math_score,level_6,freq_se,0.010875259704272
2006,EU28,reading_score,below_level_1a,freq,8.86094636942562
2006,EU28,reading_score,below_level_1a,freq_se,0.267546485170927
2006,EU28,reading_score,level_1a,freq,13.5199610397891
2006,EU28,reading_score,level_1a,freq_se,0.239214002930105
2006,EU28,reading_score,level_2,freq,22.973054933811
2006,EU28,reading_score,level_2,freq_se,0.287678805146512
2006,EU28,reading_score,level_3,freq,27.4103131970775
2006,EU28,reading_score,level_3,freq_se,0.308577795331951
2006,EU28,reading_score,level_4,freq,19.7053732172589
2006,EU28,reading_score,level_4,freq_se,0.285496905681327
2006,EU28,reading_score,level_5,freq,6.52153308451116
2006,EU28,reading_score,level_5,freq_se,0.171722754398452
2006,EU28,reading_score,level_6,freq,1.00881815812666
2006,EU28,reading_score,level_6,freq_se,0.0844034179367615
2009,AUT,math_score,below_level_1a,freq,7.91003087096847
2009,AUT,math_score,below_level_1a,freq_se,0.441890315186382
2009,AUT,math_score,level_1a,freq,15.5160207580494
2009,AUT,math_score,level_1a,freq_se,0.838195169651494
2009,AUT,math_score,level_2,freq,20.7446655726959
2009,AUT,math_score,level_2,freq_se,0.824151749499527
2009,AUT,math_score,level_3,freq,23.3284621541591
2009,AUT,math_score,level_3,freq_se,0.872127511905704
2009,AUT,math_score,level_4,freq,19.891021162424
2009,AUT,math_score,level_4,freq_se,0.703906533548143
2009,AUT,math_score,level_5,freq,9.67639977044466
2009,AUT,math_score,level_5,freq_se,0.355766098736427
2009,AUT,math_score,level_6,freq,2.93339971125855
2009,AUT,math_score,level_6,freq_se,0.110635485809806
2009,AUT,reading_score,below_level_1a,freq,10.1038874343588
2009,AUT,reading_score,below_level_1a,freq_se,0.941554351041991
2009,AUT,reading_score,level_1a,freq,17.305677943545
2009,AUT,reading_score,level_1a,freq_se,0.982978627791561
2009,AUT,reading_score,level_2,freq,24.1621389992482
2009,AUT,reading_score,level_2,freq_se,0.972027603334881
2009,AUT,reading_score,level_3,freq,26.1416956205038
2009,AUT,reading_score,level_3,freq_se,0.936313116995223
2009,AUT,reading_score,level_4,freq,17.4090312313471
2009,AUT,reading_score,level_4,freq_se,0.840800333906438
2009,AUT,reading_score,level_5,freq,4.50915541455272
2009,AUT,reading_score,level_5,freq_se,0.444898070323591
2009,AUT,reading_score,level_6,freq,0.3684133564443
2009,AUT,reading_score,level_6,freq_se,0.124370249614953
2009,BEL,math_score,below_level_1a,freq,7.72150608352234
2009,BEL,math_score,below_level_1a,freq_se,0.350709496038181
2009,BEL,math_score,level_1a,freq,11.3544986052019
2009,BEL,math_score,level_1a,freq_se,0.204167543159542
2009,BEL,math_score,level_2,freq,17.527073223303
2009,BEL,math_score,level_2,freq_se,0.326343612382893
2009,BEL,math_score,level_3,freq,22.2150751964226
2009,BEL,math_score,level_3,freq_se,0.302022519972349
2009,BEL,math_score,level_4,freq,20.7726953518888
2009,BEL,math_score,level_4,freq_se,0.397383992241521
2009,BEL,math_score,level_5,freq,14.402772088485
2009,BEL,math_score,level_5,freq_se,0.298986866339912
2009,BEL,math_score,level_6,freq,6.00637945117627
2009,BEL,math_score,level_6,freq_se,0.173652963854905
2009,BEL,reading_score,below_level_1a,freq,5.90384787492383
2009,BEL,reading_score,below_level_1a,freq_se,0.625894024058962
2009,BEL,reading_score,level_1a,freq,11.7148059184814
2009,BEL,reading_score,level_1a,freq_se,0.640700751286907
2009,BEL,reading_score,level_2,freq,20.3129085571279
2009,BEL,reading_score,level_2,freq_se,0.667107634516132
2009,BEL,reading_score,level_3,freq,25.9685093465161
2009,BEL,reading_score,level_3,freq_se,0.876013683570572
2009,BEL,reading_score,level_4,freq,25.0319009070337
2009,BEL,reading_score,level_4,freq_se,0.764780709455884
2009,BEL,reading_score,level_5,freq,9.94738516563929
2009,BEL,reading_score,level_5,freq_se,0.498593639419794
2009,BEL,reading_score,level_6,freq,1.12064223027789
2009,BEL,reading_score,level_6,freq_se,0.191530674881609
2009,BGR,math_score,below_level_1a,freq,24.7188809287068
2009,BGR,math_score,below_level_1a,freq_se,4.27854141349324
2009,BGR,math_score,level_1a,freq,22.2720903955982
2009,BGR,math_score,level_1a,freq_se,0.993128667241544
2009,BGR,math_score,level_2,freq,23.4931811753848
2009,BGR,math_score,level_2,freq_se,1.24292284169343
2009,BGR,math_score,level_3,freq,17.382003884067
2009,BGR,math_score,level_3,freq_se,1.36313588027568
2009,BGR,math_score,level_4,freq,8.40464523183134
2009,BGR,math_score,level_4,freq_se,0.77936218162532
2009,BGR,math_score,level_5,freq,2.77900665967194
2009,BGR,math_score,level_5,freq_se,0.31424605349616
2009,BGR,math_score,level_6,freq,0.95019172473992
2009,BGR,math_score,level_6,freq_se,0.204647427337368
2009,BGR,reading_score,below_level_1a,freq,20.9131737219371
2009,BGR,reading_score,below_level_1a,freq_se,2.02771236811419
2009,BGR,reading_score,level_1a,freq,19.958661510304
2009,BGR,reading_score,level_1a,freq_se,1.33728533930196
2009,BGR,reading_score,level_2,freq,23.5193763988086
2009,BGR,reading_score,level_2,freq_se,1.14957233671922
2009,BGR,reading_score,level_3,freq,21.8805640505905
2009,BGR,reading_score,level_3,freq_se,1.44339273118584
2009,BGR,reading_score,level_4,freq,10.9892472379405
2009,BGR,reading_score,level_4,freq_se,1.14338547691488
2009,BGR,reading_score,level_5,freq,2.53101753165521
2009,BGR,reading_score,level_5,freq_se,0.480219519687755
2009,BGR,reading_score,level_6,freq,0.207959548764079
2009,BGR,reading_score,level_6,freq_se,0.0776058917435277
2009,CZE,math_score,below_level_1a,freq,7.3969027208733
2009,CZE,math_score,below_level_1a,freq_se,0.56335966019525
2009,CZE,math_score,level_1a,freq,14.8561575496088
2009,CZE,math_score,level_1a,freq_se,0.527884199302244
2009,CZE,math_score,level_2,freq,23.5632099474757
2009,CZE,math_score,level_2,freq_se,0.809530689653921
2009,CZE,math_score,level_3,freq,25.7701522695974
2009,CZE,math_score,level_3,freq_se,0.578345041847236
2009,CZE,math_score,level_4,freq,16.7232441181042
2009,CZE,math_score,level_4,freq_se,0.482086251376725
2009,CZE,math_score,level_5,freq,8.34036319945525
2009,CZE,math_score,level_5,freq_se,0.437505144220942
2009,CZE,math_score,level_6,freq,3.34997019488525
2009,CZE,math_score,level_6,freq_se,0.152499826015628
2009,CZE,reading_score,below_level_1a,freq,6.35265544807761
2009,CZE,reading_score,below_level_1a,freq_se,0.698201300198504
2009,CZE,reading_score,level_1a,freq,16.5565742622035
2009,CZE,reading_score,level_1a,freq_se,1.07072712055895
2009,CZE,reading_score,level_2,freq,27.4597407916614
2009,CZE,reading_score,level_2,freq_se,1.00023846294521
2009,CZE,reading_score,level_3,freq,27.1529649879271
2009,CZE,reading_score,level_3,freq_se,1.00018256013738
2009,CZE,reading_score,level_4,freq,17.4419238038021
2009,CZE,reading_score,level_4,freq_se,1.00148456789316
2009,CZE,reading_score,level_5,freq,4.62929622356057
2009,CZE,reading_score,level_5,freq_se,0.434724055235417
2009,CZE,reading_score,level_6,freq,0.406844482767713
2009,CZE,reading_score,level_6,freq_se,0.124633818884887
2009,DEU,math_score,below_level_1a,freq,6.29089769763046
2009,DEU,math_score,below_level_1a,freq_se,0.292370942162381
2009,DEU,math_score,level_1a,freq,12.2340743713035
2009,DEU,math_score,level_1a,freq_se,0.508836876567681
2009,DEU,math_score,level_2,freq,18.5891535255206
2009,DEU,math_score,level_2,freq_se,0.661202769222574
2009,DEU,math_score,level_3,freq,23.01878612683
2009,DEU,math_score,level_3,freq_se,0.556007616988467
2009,DEU,math_score,level_4,freq,21.6093480701757
2009,DEU,math_score,level_4,freq_se,0.839677131214594
2009,DEU,math_score,level_5,freq,13.8444794347764
2009,DEU,math_score,level_5,freq_se,0.495579873282299
2009,DEU,math_score,level_6,freq,4.41326077376337
2009,DEU,math_score,level_6,freq_se,0.142042881905264
2009,DEU,reading_score,below_level_1a,freq,5.26269471602054
2009,DEU,reading_score,below_level_1a,freq_se,0.582735848962296
2009,DEU,reading_score,level_1a,freq,13.070195569124
2009,DEU,reading_score,level_1a,freq_se,0.768261933027392
2009,DEU,reading_score,level_2,freq,22.2747129321325
2009,DEU,reading_score,level_2,freq_se,0.868208671193253
2009,DEU,reading_score,level_3,freq,28.9768665016921
2009,DEU,reading_score,level_3,freq_se,1.08094164539678
2009,DEU,reading_score,level_4,freq,22.8694088926063
2009,DEU,reading_score,level_4,freq_se,0.894439419663824
2009,DEU,reading_score,level_5,freq,6.88831459451978
2009,DEU,reading_score,level_5,freq_se,0.571861501491134
2009,DEU,reading_score,level_6,freq,0.65780679390492
2009,DEU,reading_score,level_6,freq_se,0.147078678741607
2009,DNK,math_score,below_level_1a,freq,5.36433667842014
2009,DNK,math_score,below_level_1a,freq_se,0.173423557924214
2009,DNK,math_score,level_1a,freq,11.5905664988046
2009,DNK,math_score,level_1a,freq_se,0.350568338930393
2009,DNK,math_score,level_2,freq,22.6299573643393
2009,DNK,math_score,level_2,freq_se,0.558140650296876
2009,DNK,math_score,level_3,freq,27.8516695963758
2009,DNK,math_score,level_3,freq_se,0.498029650303289
2009,DNK,math_score,level_4,freq,21.05349378213
2009,DNK,math_score,level_4,freq_se,0.681072916078666
2009,DNK,math_score,level_5,freq,8.68876421249764
2009,DNK,math_score,level_5,freq_se,0.326279928377146
2009,DNK,math_score,level_6,freq,2.82121186743245
2009,DNK,math_score,level_6,freq_se,0.148492104072542
2009,DNK,reading_score,below_level_1a,freq,3.54291492677081
2009,DNK,reading_score,below_level_1a,freq_se,0.346214685968532
2009,DNK,reading_score,level_1a,freq,11.5922752301636
2009,DNK,reading_score,level_1a,freq_se,0.719035801989866
2009,DNK,reading_score,level_2,freq,25.9996880691054
2009,DNK,reading_score,level_2,freq_se,0.91646612684597
2009,DNK,reading_score,level_3,freq,33.2482846084932
2009,DNK,reading_score,level_3,freq_se,1.20336404549378
2009,DNK,reading_score,level_4,freq,20.9646938805733
2009,DNK,reading_score,level_4,freq_se,1.12886742901797
2009,DNK,reading_score,level_5,freq,4.34563818418017
2009,DNK,reading_score,level_5,freq_se,0.443819157605968
2009,DNK,reading_score,level_6,freq,0.306505100713629
2009,DNK,reading_score,level_6,freq_se,0.116964697806435
2009,ESP,math_score,below_level_1a,freq,8.98370087883563
2009,ESP,math_score,below_level_1a,freq_se,0.215961272330798
2009,ESP,math_score,level_1a,freq,14.6350275787742
2009,ESP,math_score,level_1a,freq_se,0.290443967038855
2009,ESP,math_score,level_2,freq,23.9909408613386
2009,ESP,math_score,level_2,freq_se,0.210765113223443
2009,ESP,math_score,level_3,freq,26.8283508141745
2009,ESP,math_score,level_3,freq_se,0.352520844671057
2009,ESP,math_score,level_4,freq,17.699845324737
2009,ESP,math_score,level_4,freq_se,0.236737319535841
2009,ESP,math_score,level_5,freq,6.61378633005408
2009,ESP,math_score,level_5,freq_se,0.137221618851021
2009,ESP,math_score,level_6,freq,1.24834821208589
2009,ESP,math_score,level_6,freq_se,0.0128114774563016
2009,ESP,reading_score,below_level_1a,freq,5.9761086358242
2009,ESP,reading_score,below_level_1a,freq_se,0.442770620905236
2009,ESP,reading_score,level_1a,freq,13.4147494322553
2009,ESP,reading_score,level_1a,freq_se,0.634919130942365
2009,ESP,reading_score,level_2,freq,26.9027777983929
2009,ESP,reading_score,level_2,freq_se,0.830382718945804
2009,ESP,reading_score,level_3,freq,32.7300542766647
2009,ESP,reading_score,level_3,freq_se,0.954535739805914
2009,ESP,reading_score,level_4,freq,17.6859390076912
2009,ESP,reading_score,level_4,freq_se,0.6832159988747
2009,ESP,reading_score,level_5,freq,3.12128454947454
2009,ESP,reading_score,level_5,freq_se,0.29119212645456
2009,ESP,reading_score,level_6,freq,0.169086299697246
2009,ESP,reading_score,level_6,freq_se,0.0776135740946845
2009,EST,math_score,below_level_1a,freq,3.07251167813277
2009,EST,math_score,below_level_1a,freq_se,0.17334453609999
2009,EST,math_score,level_1a,freq,9.39207104344188
2009,EST,math_score,level_1a,freq_se,0.479710401630468
2009,EST,math_score,level_2,freq,22.4342518195263
2009,EST,math_score,level_2,freq_se,0.507252607690794
2009,EST,math_score,level_3,freq,30.2597729535498
2009,EST,math_score,level_3,freq_se,0.58252645609159
2009,EST,math_score,level_4,freq,22.5801662100422
2009,EST,math_score,level_4,freq_se,0.723023653431314
2009,EST,math_score,level_5,freq,10.344803008715
2009,EST,math_score,level_5,freq_se,0.374733405143972
2009,EST,math_score,level_6,freq,1.91642328659198
2009,EST,math_score,level_6,freq_se,0.0932726243170859
2009,EST,reading_score,below_level_1a,freq,2.74385197116189
2009,EST,reading_score,below_level_1a,freq_se,0.414748855057507
2009,EST,reading_score,level_1a,freq,10.4646707631989
2009,EST,reading_score,level_1a,freq_se,0.863227829233408
2009,EST,reading_score,level_2,freq,25.6548620540083
2009,EST,reading_score,level_2,freq_se,1.27196871664989
2009,EST,reading_score,level_3,freq,33.8530825082475
2009,EST,reading_score,level_3,freq_se,0.992049036556132
2009,EST,reading_score,level_4,freq,21.3080388652684
2009,EST,reading_score,level_4,freq_se,0.810905814903365
2009,EST,reading_score,level_5,freq,5.32203789961534
2009,EST,reading_score,level_5,freq_se,0.523059827007935
2009,EST,reading_score,level_6,freq,0.653455938499635
2009,EST,reading_score,level_6,freq_se,0.196921868460134
2009,FIN,math_score,below_level_1a,freq,1.6450001348779
2009,FIN,math_score,below_level_1a,freq_se,0.0419036982130726
2009,FIN,math_score,level_1a,freq,6.10239302026888
2009,FIN,math_score,level_1a,freq_se,0.21469788271163
2009,FIN,math_score,level_2,freq,15.8398052760134
2009,FIN,math_score,level_2,freq_se,0.493441069910648
2009,FIN,math_score,level_3,freq,26.6986210142239
2009,FIN,math_score,level_3,freq_se,0.620878964560456
2009,FIN,math_score,level_4,freq,27.9464376273998
2009,FIN,math_score,level_4,freq_se,0.708895890645694
2009,FIN,math_score,level_5,freq,17.0746902062929
2009,FIN,math_score,level_5,freq_se,0.518757201159643
2009,FIN,math_score,level_6,freq,4.69305272092325
2009,FIN,math_score,level_6,freq_se,0.144184631263291
2009,FIN,reading_score,below_level_1a,freq,1.73124002184208
2009,FIN,reading_score,below_level_1a,freq_se,0.218484018239831
2009,FIN,reading_score,level_1a,freq,6.29294096587999
2009,FIN,reading_score,level_1a,freq_se,0.439028872182167
2009,FIN,reading_score,level_2,freq,16.7042308609808
2009,FIN,reading_score,level_2,freq_se,0.617833056517868
2009,FIN,reading_score,level_3,freq,30.212237287872
2009,FIN,reading_score,level_3,freq_se,0.835056141357566
2009,FIN,reading_score,level_4,freq,30.7022294942398
2009,FIN,reading_score,level_4,freq_se,0.846076937827949
2009,FIN,reading_score,level_5,freq,12.7404992512731
2009,FIN,reading_score,level_5,freq_se,0.715822693269329
2009,FIN,reading_score,level_6,freq,1.61662211791231
2009,FIN,reading_score,level_6,freq_se,0.245629161405798
2009,FRA,math_score,below_level_1a,freq,9.24234501555548
2009,FRA,math_score,below_level_1a,freq_se,0.532462187759687
2009,FRA,math_score,level_1a,freq,13.4822745910442
2009,FRA,math_score,level_1a,freq_se,0.497501136047997
2009,FRA,math_score,level_2,freq,19.4519602400795
2009,FRA,math_score,level_2,freq_se,0.53833453147234
2009,FRA,math_score,level_3,freq,23.2682130174218
2009,FRA,math_score,level_3,freq_se,0.876879692586773
2009,FRA,math_score,level_4,freq,20.8779726123156
2009,FRA,math_score,level_4,freq_se,0.712093227925619
2009,FRA,math_score,level_5,freq,10.1982667583604
2009,FRA,math_score,level_5,freq_se,0.351655979501964
2009,FRA,math_score,level_6,freq,3.47896776522313
2009,FRA,math_score,level_6,freq_se,0.167101584053355
2009,FRA,reading_score,below_level_1a,freq,7.99557736566073
2009,FRA,reading_score,below_level_1a,freq_se,0.836682234106545
2009,FRA,reading_score,level_1a,freq,11.6230786587236
2009,FRA,reading_score,level_1a,freq_se,0.792970473619187
2009,FRA,reading_score,level_2,freq,21.170843228799
2009,FRA,reading_score,level_2,freq_se,1.02021533044738
2009,FRA,reading_score,level_3,freq,27.2888199453724
